Best Hit,Component RT,Base Peak MZ,CAS#,Library RI,Component RI,Match Factor,Compound Name,Formula,Library File,Component Area,Base Peak Area,Type,Comment
True,27.4459758182806,212,18330-94-4,,2559.37313884371,52.4052564976317,Nitrazepam-M (amino-) HY            P937,C13H12N2O,PMW_TOX2.L,35566.8553516116,4610.96597837774,Blank,BW_2021_06_23
True,27.5305397471069,219,1000158-67-0,1984,2569.64135920995,61.1712565515572,"Oxazolidine-2,4-dione, 5-[4-(ethylmethylamino)phenyl]-",C12H14N2O3,NIST17.L,156799.902920258,74250.0696074216,Blank,BW_2021_06_23
True,27.5389813763818,71.0999984741211,36810-87-4,,2570.6663885676,51.6711567547814,2-Tetrahydrofurfuryl isothiocyanate,C6H9NOS,NIST20.L,364436.266692337,132877.872937492,Blank,BW_2021_06_23
True,27.5579728418902,137,27113-22-0,2234,2572.97243744241,52.7273705985895,"3-Decanone, 1-(4-hydroxy-3-methoxyphenyl)-",C17H26O3,NIST17.L,67031.9961984437,4001.64998242258,Blank,BW_2021_06_23
True,27.6452620648632,89,108-62-3,1160,2583.5715781106,52.736243847124,"Acetaldehyde, tetramer",C8H16O4,NIST17.L,93989.9881021468,44576.980313302,Blank,BW_2021_06_23
True,27.739934611749,111.099998474121,60134-80-7,1751,2595.06724284084,53.1277826039657,N-Methyl-N-[2-(N-methylprop-2-enamido)ethyl]prop-2-enamide,C10H16N2O2,NIST17.L,160017.254590936,44652.6292737057,Blank,BW_2021_06_23
True,27.743270942544,97,5920-29-6,1038,2595.47235859519,61.0115946906467,"1H-Pyrazole, 3-ethyl-4,5-dihydro-",C5H10N2,NIST17.L,429499.807207285,67027.0919697263,Blank,BW_2021_06_23
True,27.7807705364122,57.0999984741211,4418-61-5,,2600.02754915151,62.8171785409786,1H-Tetrazol-5-amine,CH3N5,NIST20.L,112842.844540488,62688.5494677732,Blank,BW_2021_06_23
True,27.8046582216739,94,1000357-77-5,1287,2603.12875514659,55.2439929536133,"2-Chloropropionic acid, phenyl ester",C9H9ClO2,NIST17.L,92771.1676872904,94489.9148846484,Blank,BW_2021_06_23
True,27.8587746157918,88.0999984741211,42504-87-0,796,2610.15438714199,50.3078070962672,"Hydrazine, (2-methylpropyl)-",C4H12N2,NIST17.L,82245.7396835864,39421.4359736567,Blank,BW_2021_06_23
True,27.9399760139833,129,108-80-5,1324,2620.69631534147,52.2274615019572,Cyanuric acid,C3H3N3O3,NIST17.L,138843.683261088,73236.2766610938,Blank,BW_2021_06_23
True,28.1338172850601,266,1000321-09-8,1468,2645.86165494519,70.3684530266542,"l-Proline, n-heptafluorobutyryl-, isobutyl ester",C13H16F7NO3,NIST17.L,138979.587180849,82025.1168032607,Blank,BW_2021_06_23
True,28.4203411418053,154,312535-17-4,2368,2683.0594617874,54.4996504478137,"Methanone, (1-methyl-4-nitro-3-pyrazolyl)(5-methyl-3-nitro-1-pyrazolyl)-",C9H8N6O5,NIST17.L,15144.1314685543,5503.64382763648,Blank,BW_2021_06_23
True,28.4944868282463,232,303133-50-8,3048,2692.68538597307,55.7686850370421,"Quinoline-4-carboxamide, 2-phenyl-N-(3,4-difluorophenyl)-",C22H14F2N2O,NIST17.L,79983.053113369,16662.7307304355,Blank,BW_2021_06_23
True,28.5591431992518,331,0-00-0,,2701.07936484485,58.189067850136,Verapamil-M (nor-) AC              P1651,C28H38N2O5,PMW_TOX2.L,97764.1780881533,30234.1223695428,Blank,BW_2021_06_23
True,28.5744798586835,83,1000460-51-1,831,2703.07043847351,72.4266825382562,"3,4-Hexanedione, 1,1,1,6,6,6-hexafluoro-",C6H4F6O2,NIST17.L,278119.995699591,97682.9276308591,Blank,BW_2021_06_23
True,28.5983762816937,227,1000387-98-7,2566,2706.17277884212,57.0754472156828,"3-N-(Morpholin-4-ylmethylidene)-1-phenyl-1,2,4-triazole-3,5-diamine",C13H16N6O,NIST17.L,814028.926432506,70483.1231030138,Blank,BW_2021_06_23
True,28.5989213301832,144,1000357-37-3,2054,2706.2435394715,59.2705953131259,"2,5-Di(trifluoromethyl)benzoic acid, 2,4-dichloro-6-formylphenyl ester",C16H6Cl2F6O3,NIST17.L,236622.008892687,31051.1435005971,Blank,BW_2021_06_23
True,28.6721594664914,255,10183-82-1,2360,2715.75164144535,56.7432469276077,"Fluorenone, phenylimine",C19H13N,NIST17.L,47617.5531766276,27406.9850601803,Blank,BW_2021_06_23
True,28.9557167484185,171,85312-69-2,1859,2752.56431429445,55.4750353363532,"2-Naphthalenemethanol, .alpha.-methyl-.alpha.-(1-methyl-2-propenyl)-",C16H18O,NIST17.L,134787.180994048,72093.8457089985,Blank,BW_2021_06_23
True,28.9735775316592,167,1000344-00-4,2470,2754.88308095,68.6468741140703,"Isophthalic acid, octyl 3-pentyl ester",C21H32O4,NIST17.L,47665.8153414651,19622.4252121323,Blank,BW_2021_06_23
True,28.9806248617981,149,6422-86-2,2756,2755.79799682554,60.6466844396669,Dioctyl terephthalate,C24H38O4,Tesla_Libary_2021_01_01.mslibrary.xml,400136.329362489,46164.1055711412,Blank,BW_2021_06_23
True,29.1790644062323,314.899993896484,26535-37-5,2608,2781.56030481473,67.7434420625631,"2H,8H-Benzo[1,2-b:5,4-b']dipyran-10-propanol, 5-methoxy-2,2,8,8-tetramethyl-",C20H26O4,NIST17.L,354835.850297241,90222.8659153037,Blank,BW_2021_06_23
True,29.1800594047713,269,265130-18-5,2557,2781.68947996923,61.4194435548895,2-(4-tert-Butyl-phenoxymethyl)-4-hydroxy-pyrimidine-5-carboxylic acid ethyl ester,C18H22N2O4,NIST17.L,244811.916486839,32652.4556193843,Blank,BW_2021_06_23
True,29.2390298710416,245,1000415-76-2,1840,2789.34528929218,52.9598916885197,"Terephthalic acid, isobutyl 1,1,1-trifluoroprop-2-yl ester",C15H17F3O4,NIST17.L,126937.947619955,87940.446136901,Blank,BW_2021_06_23
True,29.3489009633703,149,1000377-96-3,2803,2803.60924523781,70.8952675886195,"Phthalic acid, 6-methylhept-2-yl nonyl ester",C25H40O4,Tesla_Libary_2021_01_01.mslibrary.xml,8537077.59282549,3055139.31070142,Blank,BW_2021_06_23
True,29.3784046327233,71,1592-33-2,1079,2807.43954337143,57.156586147085,"2,2'-Bifuran, octahydro-",C8H14O2,NIST17.L,437068.335103371,151185.190107074,Blank,BW_2021_06_23
True,29.3833852297234,149,1000377-96-3,2803,2808.08614671983,61.8591710745833,"Phthalic acid, 6-methylhept-2-yl nonyl ester",C25H40O4,Tesla_Libary_2021_01_01.mslibrary.xml,3628575.9152948,1580670.3320246,Blank,BW_2021_06_23
True,29.5629674642478,129,108-80-5,1324,2831.4003145103,58.6035767079452,Cyanuric acid,C3H3N3O3,NIST17.L,127585.337949328,88184.2667842571,Blank,BW_2021_06_23
True,29.5894913269926,149,1000360-45-4,1970,2834.84376084073,52.3793887983657,"Phthalic acid, pent-4-enyl propyl ester",C16H20O4,NIST17.L,936828.328084846,265488.27292773,Blank,BW_2021_06_23
True,29.5942278800537,69.0999984741211,111-02-4,2832,2835.45868131495,70.5780256400991,(E)-Squalene,C30H50,Tesla_Libary_2021_01_01.mslibrary.xml,2671999.27304995,346337.358377499,Blank,BW_2021_06_23
True,29.596718481084,57.0999984741211,1000337-81-9,2522,2835.78202226498,58.196166458065,"Benzamide, 2-hydroxy-N-[2-(tricyclo[3.3.1.1(3,7)]dec-1-yloxy)ethyl]-",C19H25NO3,NIST17.L,450974.094290048,34750.593356803,Blank,BW_2021_06_23
True,29.6636777831882,149,28029-89-2,2847.1445384362,2844.47497793805,98.0984373636418,Didecan-2-yl phthalate,C28H46O4,Tesla_Libary_2021_01_01.mslibrary.xml,140381494.137443,37268932.8854882,Blank,BW_2021_06_23
True,29.7577264500674,127.099998474121,55-91-4,,2856.68479594091,57.6267505623741,Isoflurophate,C6H14FO3P,NIST20.L,33653.1917428245,13007.285557618,Blank,BW_2021_06_23
True,29.8340467734686,149,0-00-0,,2866.59304120978,50.7004646838019,Butylone HFBA Derivative,C16H14F7NO4,SWGDRUG.L,87832.3069589416,66601.8197541806,Blank,BW_2021_06_23
True,30.2758569067853,85.0999984741211,20115-23-5,1359,2923.95080606306,52.7417869379019,"Pentanoic acid, phenyl ester",C11H14O2,NIST17.L,145805.775922851,54061.1926951977,Blank,BW_2021_06_23
True,30.3349864444543,146,1000162-42-2,,2931.62726674547,52.0014332007961,"Benzene, 1-(dibutylboryl)-2-(dimethylaminomethyl)-",C17H30BN,NIST20.L,33005.6203221464,12617.1335192872,Blank,BW_2021_06_23
True,30.4977737831225,281,556-67-2,994,2952.76104614145,57.1805582420987,"Cyclotetrasiloxane, octamethyl-",C8H24O4Si4,NIST17.L,37570.6985466217,13835.409128905,Blank,BW_2021_06_23
True,30.4978848119005,281.899993896484,24195-17-3,2679,2952.77546039332,68.1534243042933,"4H-1-Benzopyran-4-one, 6,7-dimethoxy-3-phenyl-",C17H14O4,NIST17.L,87920.6740332342,44409.5101359489,Blank,BW_2021_06_23
True,30.5959892597591,133,1585-16-6,1358,2965.51181799809,57.2721666846659,"Benzene, 2-(chloromethyl)-1,3,5-trimethyl-",C10H13Cl,NIST17.L,406150.843369122,145388.670130696,Blank,BW_2021_06_23
True,30.6011175802144,322,101-67-7,3184,2966.17759946526,93.1692865105399,"Benzenamine, 4-octyl-N-(4-octylphenyl)-",C28H43N,NIST17.L,5786925.9276924,2420152.92455423,Blank,BW_2021_06_23
True,30.609796604112,97,4436-75-3,898,2967.30434911252,55.0167283330528,"3-Hexene-2,5-dione",C6H8O2,NIST17.L,159079.480477463,95665.4300599629,Blank,BW_2021_06_23
True,31.0507790994171,85.0999984741211,7335-17-3,1023,3024.55466630249,62.7081143152878,"3,5-Dimethyl-4-octanone",C10H20O,NIST17.L,231877.544159033,51505.6212191258,Blank,BW_2021_06_23
True,31.1135145276804,280.899993896484,107535-11-5,2557,3032.69925980758,52.6929870181834,"1-(3-Hydroxy-4-methylphenyl)-1,3,3,6-tetramethylindan-5-ol",C20H24O2,NIST17.L,139923.821482533,133921.983773474,Blank,BW_2021_06_23
True,31.1876397148832,71,14092-18-3,620,3042.32252269059,71.8319608756033,3-Methoxy-1-pentene,C6H12O,NIST17.L,625461.280229484,274480.298866208,Blank,BW_2021_06_23
True,31.1989878446747,322,3439-97-2,2277,3043.79578758657,51.3746989946072,"Silane, methyltriphenoxy-",C19H18O3Si,NIST17.L,311263.56809848,80377.5530849599,Blank,BW_2021_06_23
True,31.2098691534198,280.899993896484,635-41-6,,3045.20844768925,51.2546562047002,Trimetozine                        P1374,C14H19NO5,PMW_TOX2.L,106358.297424914,143970.956158113,Blank,BW_2021_06_23
True,31.2987142564377,281,1000467-12-2,1198,3056.74271578993,52.2945109113431,"4-tert-Butylphenol, O-pentafluoropropionyl-",C13H13F5O2,NIST17.L,291404.011111291,137731.334528603,Blank,BW_2021_06_23
True,31.3026869177973,280.899993896484,1631715-99-5,2629,3057.25846443152,52.6249491415229,"2-Hydroxyanthraquinone, tert-butyldimethylsilyl ether",C20H22O3Si,NIST17.L,729845.661849492,152183.993131885,Blank,BW_2021_06_23
True,31.4051202134554,205,1000378-34-5,1430,3070.55681239244,61.7776081636402,"1-[1-(1-Propoxypropoxy)propoxy]propan-1-ol, pentafluoropropionate",C15H25F5O5,NIST17.L,111081.929745883,63435.7303530276,Blank,BW_2021_06_23
True,31.4921465963686,281,1000287-50-5,3401,3081.85496612579,52.7089228045244,"Dithiocarbonic acid, S-(2,3-diphenyl-1-p-tolyl-cycloprop-2-enyl)ester-O-ethyl ester",C25H22OS2,NIST17.L,315845.990670151,198663.550404816,Blank,BW_2021_06_23
True,31.7288125346836,357,1000408-65-0,2955,3112.57999530687,62.8009040078389,"5-Chloro-6'-methyl-3-[4-(methylsulfonyl)phenyl]-2,3'-bipyridine",C18H15ClN2O2S,NIST17.L,486552.171221253,59051.4460591303,Blank,BW_2021_06_23
True,31.8543993194008,222,6276-04-6,1876,3128.88423263255,50.3758069832077,"3,5-Dinitroiodobenzene",C6H3IN2O4,NIST17.L,44742.1248352277,6148.26730969821,Blank,BW_2021_06_23
True,31.9312156269898,71,17312-63-9,1204,3138.856868784,53.2442913517997,"Nonane, 5-butyl-",C13H28,NIST17.L,116577.791080797,64026.7183867194,Blank,BW_2021_06_23
True,32.3477195668614,201,3234-84-2,3165,3192.92927057404,74.4107562549191,"Dodecanoic acid, octadecyl ester",C30H60O2,NIST17.L,1837432.44269371,305207.063063285,Blank,BW_2021_06_23
True,32.6301361596139,71.0999984741211,809-73-4,3071,3229.59385405962,51.0446915553314,"2,5-Cyclohexadien-1-one, 4,4'-(1,2-ethanediylidene)bis[2,6-bis(1,1-dimethylethyl)-",C30H42O2,NIST17.L,181063.126744585,61457.5349355472,Blank,BW_2021_06_23
True,33.0846876608401,341,1000444-96-6,2381,3288.60576020425,54.1296507056523,2-(Adamantan-1-yl)-6-(tert-butoxy)-4-tert-butylphenol,C24H36O2,NIST17.L,61745.4446284473,32811.2948828149,Blank,BW_2021_06_23
True,33.7155250069812,282.899993896484,55429-73-7,3696,3370.50388211693,53.8451494657638,"1'H-Androst-2-eno[3,2-b]indol-17-one, 5'-(phenylmethoxy)-, (5.alpha.)-",C32H37NO2,NIST17.L,10500.0884410693,2080.32589306537,Blank,BW_2021_06_23
True,33.7499194230957,133,83-48-7,3170,3374.96911883967,78.3642159390298,Stigmasterol,C29H48O,NIST17.L,3975869.09182727,174538.821029078,Blank,BW_2021_06_23
True,33.763972522022,175,6563-13-9,,3376.79355491048,50.6407075827631,"Quinoline, 6-methoxy-, 1-oxide",C10H9NO2,NIST20.L,355560.418409967,132480.116709472,Blank,BW_2021_06_23
